timestamp,type,symbol,buy_exchange,sell_exchange,buy_price,sell_price,gross_profit,net_profit,route,category,unique
2025-08-13T05:54:39.962779,inter_exchange,TRBUSDT,binance,kucoin,40.07,40.129,0.1472,-0.0078,binance→kucoin,breakeven,False
2025-08-13T05:54:39.962795,inter_exchange,CRVUSDT,binance,bybit,0.9995,1.0014,0.1901,0.0351,binance→bybit,loss,False
2025-08-13T05:54:39.962808,inter_exchange,GMXUSDT,okx,bybit,17.15,17.18,0.1749,-0.0051,okx→bybit,breakeven,False
2025-08-13T05:54:39.962819,inter_exchange,ILVUSDT,okx,kucoin,17.78,17.818,0.2137,0.0337,okx→kucoin,loss,False
2025-08-13T05:54:39.962838,inter_exchange,PEPEUSDT,okx,bybit,1.2357e-05,1.2398e-05,0.3318,0.1518,okx→bybit,profit,False
2025-08-13T05:54:39.962846,inter_exchange,SUSHIUSDT,bybit,binance,0.8844,0.886,0.1809,0.0259,bybit→binance,loss,False
2025-08-13T05:54:39.962855,inter_exchange,LTCUSDT,bybit,binance,130.87,131.26,0.298,0.143,bybit→binance,profit,False
2025-08-13T05:54:39.962889,inter_exchange,LINKUSDT,bybit,okx,24.031,24.08,0.2039,0.0239,bybit→okx,loss,False
2025-08-13T05:54:39.962899,inter_exchange,SOLBTC,bybit,okx,0.0016532,0.0016564,0.1936,0.0136,bybit→okx,loss,True
2025-08-13T05:54:39.962924,inter_exchange,MAGICUSDT,okx,kucoin,0.27256,0.2736,0.3816,0.2016,okx→kucoin,profit,False
2025-08-13T05:54:39.962933,inter_exchange,LTCBTC,bybit,binance,0.0010926,0.001097,0.4027,0.2477,bybit→binance,profit,False
2025-08-13T05:54:39.962964,inter_exchange,ETHUSDT,mexc,bybit,4613.66,4623.79,0.2196,0.0396,mexc→bybit,loss,False
2025-08-13T05:54:39.962980,inter_exchange,ENJUSDT,okx,bybit,0.07502,0.0752,0.2399,0.0599,okx→bybit,profit,False
2025-08-13T05:54:39.963000,inter_exchange,FLOKIUSDT,okx,bybit,0.00011693,0.00011722,0.248,0.068,okx→bybit,profit,False
2025-08-13T05:54:39.963024,inter_exchange,JASMYUSDT,mexc,bybit,0.01869,0.01873,0.214,0.034,mexc→bybit,loss,False
2025-08-13T05:54:39.963047,inter_exchange,LTCETH,kucoin,binance,0.02839,0.02844,0.1761,0.0211,kucoin→binance,loss,False
2025-08-13T05:54:39.963055,inter_exchange,SUPERUSDT,binance,kucoin,0.7923,0.794,0.2146,0.0596,binance→kucoin,profit,False
2025-08-13T05:54:39.963063,inter_exchange,LINKBTC,kucoin,binance,0.00020088,0.0002013,0.2091,0.0541,kucoin→binance,profit,False
2025-08-13T05:54:39.963085,inter_exchange,IOTXUSDT,mexc,kucoin,0.0303,0.03036,0.198,0.018,mexc→kucoin,loss,False
2025-08-13T05:54:41.411982,inter_exchange,AAVEUSDT,mexc,kucoin,320.28,321.162,0.2754,0.0954,mexc→kucoin,profit,False
2025-08-13T05:54:41.412065,inter_exchange,BABYDOGEUSDT,okx,bybit,1.393e-09,1.3968e-09,0.2728,0.0928,okx→bybit,profit,False
2025-08-13T05:54:41.412106,inter_exchange,OASUSDT,bybit,okx,0.012224,0.01225,0.2127,0.0327,bybit→okx,loss,False
2025-08-13T05:54:41.412118,inter_exchange,LQTYUSDT,binance,kucoin,1.038,1.0406,0.2505,0.0955,binance→kucoin,profit,False
2025-08-13T05:54:41.412147,inter_exchange,TRBUSDT,binance,kucoin,40.07,40.129,0.1472,-0.0078,binance→kucoin,breakeven,False
2025-08-13T05:54:41.412163,inter_exchange,CRVUSDT,okx,bybit,0.9996,1.0014,0.1801,0.0001,okx→bybit,breakeven,False
2025-08-13T05:54:41.412175,inter_exchange,GMXUSDT,okx,bybit,17.15,17.18,0.1749,-0.0051,okx→bybit,breakeven,False
2025-08-13T05:54:41.412186,inter_exchange,ILVUSDT,okx,kucoin,17.78,17.818,0.2137,0.0337,okx→kucoin,loss,False
2025-08-13T05:54:41.412205,inter_exchange,PEPEUSDT,okx,bybit,1.2357e-05,1.2398e-05,0.3318,0.1518,okx→bybit,profit,False
2025-08-13T05:54:41.412214,inter_exchange,SUSHIUSDT,bybit,binance,0.8844,0.886,0.1809,0.0259,bybit→binance,loss,False
2025-08-13T05:54:41.412222,inter_exchange,LTCUSDT,bybit,binance,130.87,131.26,0.298,0.143,bybit→binance,profit,False
2025-08-13T05:54:41.412230,inter_exchange,LINKUSDT,bybit,okx,24.031,24.08,0.2039,0.0239,bybit→okx,loss,False
2025-08-13T05:54:41.412237,inter_exchange,SOLBTC,bybit,binance,0.0016532,0.0016562,0.1815,0.0265,bybit→binance,loss,False
2025-08-13T05:54:41.412259,inter_exchange,MAGICUSDT,okx,kucoin,0.27258,0.2736,0.3742,0.1942,okx→kucoin,profit,False
2025-08-13T05:54:41.412267,inter_exchange,LTCBTC,bybit,binance,0.0010926,0.001097,0.4027,0.2477,bybit→binance,profit,False
2025-08-13T05:54:41.412340,inter_exchange,ETHUSDT,okx,bybit,4613.51,4623.79,0.2228,0.0428,okx→bybit,loss,False
2025-08-13T05:54:41.412364,inter_exchange,ENJUSDT,okx,bybit,0.07502,0.0752,0.2399,0.0599,okx→bybit,profit,False
2025-08-13T05:54:41.412383,inter_exchange,FLOKIUSDT,mexc,bybit,0.00011693,0.00011722,0.248,0.068,mexc→bybit,profit,False
2025-08-13T05:54:41.412408,inter_exchange,JASMYUSDT,mexc,bybit,0.01869,0.01873,0.214,0.034,mexc→bybit,loss,False
2025-08-13T05:54:41.412431,inter_exchange,LTCETH,kucoin,binance,0.02839,0.02844,0.1761,0.0211,kucoin→binance,loss,False
2025-08-13T05:54:41.412439,inter_exchange,SUPERUSDT,binance,kucoin,0.7923,0.794,0.2146,0.0596,binance→kucoin,profit,False
2025-08-13T05:54:41.412446,inter_exchange,LINKBTC,kucoin,binance,0.00020088,0.0002013,0.2091,0.0541,kucoin→binance,profit,False
2025-08-13T05:54:41.412466,inter_exchange,IOTXUSDT,mexc,kucoin,0.0303,0.03036,0.198,0.018,mexc→kucoin,loss,False
2025-08-13T05:54:42.862792,inter_exchange,AAVEUSDT,mexc,kucoin,320.28,321.162,0.2754,0.0954,mexc→kucoin,profit,False
2025-08-13T05:54:42.862894,inter_exchange,BABYDOGEUSDT,okx,bybit,1.393e-09,1.3968e-09,0.2728,0.0928,okx→bybit,profit,False
2025-08-13T05:54:42.862937,inter_exchange,OASUSDT,bybit,okx,0.012224,0.01225,0.2127,0.0327,bybit→okx,loss,False
2025-08-13T05:54:42.862949,inter_exchange,LQTYUSDT,binance,kucoin,1.038,1.0406,0.2505,0.0955,binance→kucoin,profit,False
2025-08-13T05:54:42.862981,inter_exchange,TRBUSDT,binance,kucoin,40.07,40.129,0.1472,-0.0078,binance→kucoin,breakeven,False
2025-08-13T05:54:42.863005,inter_exchange,CRVUSDT,okx,bybit,0.9996,1.0014,0.1801,0.0001,okx→bybit,breakeven,False
2025-08-13T05:54:42.863018,inter_exchange,GMXUSDT,okx,bybit,17.15,17.18,0.1749,-0.0051,okx→bybit,breakeven,False
2025-08-13T05:54:42.863029,inter_exchange,ILVUSDT,okx,kucoin,17.779,17.818,0.2194,0.0394,okx→kucoin,loss,False
2025-08-13T05:54:42.863047,inter_exchange,PEPEUSDT,okx,bybit,1.2355e-05,1.2398e-05,0.348,0.168,okx→bybit,profit,False
2025-08-13T05:54:42.863056,inter_exchange,SUSHIUSDT,bybit,binance,0.8844,0.886,0.1809,0.0259,bybit→binance,loss,False
2025-08-13T05:54:42.863064,inter_exchange,LTCUSDT,bybit,binance,130.87,131.26,0.298,0.143,bybit→binance,profit,False
2025-08-13T05:54:42.863073,inter_exchange,LINKUSDT,bybit,mexc,24.031,24.08,0.2039,0.0239,bybit→mexc,loss,False
2025-08-13T05:54:42.863080,inter_exchange,SOLBTC,bybit,binance,0.0016532,0.0016563,0.1875,0.0325,bybit→binance,loss,False
2025-08-13T05:54:42.863104,inter_exchange,MAGICUSDT,okx,kucoin,0.2726,0.2736,0.3668,0.1868,okx→kucoin,profit,False
2025-08-13T05:54:42.863111,inter_exchange,LTCBTC,bybit,binance,0.0010926,0.001097,0.4027,0.2477,bybit→binance,profit,False
2025-08-13T05:54:42.863156,inter_exchange,SLPUSDT,okx,bybit,0.001998,0.002002,0.2002,0.0202,okx→bybit,loss,False
2025-08-13T05:54:42.863193,inter_exchange,ETHUSDT,okx,bybit,4613.16,4623.79,0.2304,0.0504,okx→bybit,profit,False
2025-08-13T05:54:42.863209,inter_exchange,ENJUSDT,okx,bybit,0.07502,0.0752,0.2399,0.0599,okx→bybit,profit,False
2025-08-13T05:54:42.863226,inter_exchange,FLOKIUSDT,binance,bybit,0.00011691,0.00011722,0.2652,0.1102,binance→bybit,profit,False
2025-08-13T05:54:42.863249,inter_exchange,JASMYUSDT,mexc,bybit,0.01869,0.01873,0.214,0.034,mexc→bybit,loss,False
2025-08-13T05:54:42.863271,inter_exchange,LTCETH,kucoin,binance,0.02839,0.02845,0.2113,0.0563,kucoin→binance,profit,False
2025-08-13T05:54:42.863279,inter_exchange,SUPERUSDT,binance,kucoin,0.7923,0.794,0.2146,0.0596,binance→kucoin,profit,False
2025-08-13T05:54:42.863286,inter_exchange,LINKBTC,kucoin,binance,0.00020088,0.0002012,0.1593,0.0043,kucoin→binance,breakeven,False
2025-08-13T05:54:42.863306,inter_exchange,IOTXUSDT,mexc,kucoin,0.0303,0.03036,0.198,0.018,mexc→kucoin,loss,False
2025-08-13T05:54:44.306399,inter_exchange,AAVEUSDT,binance,kucoin,320.23,321.162,0.291,0.136,binance→kucoin,profit,False
2025-08-13T05:54:44.306471,inter_exchange,BABYDOGEUSDT,okx,bybit,1.392e-09,1.3968e-09,0.3448,0.1648,okx→bybit,profit,False
2025-08-13T05:54:44.306509,inter_exchange,OASUSDT,bybit,okx,0.012224,0.01225,0.2127,0.0327,bybit→okx,loss,False
2025-08-13T05:54:44.306521,inter_exchange,LQTYUSDT,okx,kucoin,1.038,1.0406,0.2505,0.0705,okx→kucoin,profit,False
2025-08-13T05:54:44.306551,inter_exchange,TRBUSDT,binance,kucoin,40.07,40.129,0.1472,-0.0078,binance→kucoin,breakeven,False
2025-08-13T05:54:44.306566,inter_exchange,CRVUSDT,binance,bybit,0.9994,1.0014,0.2001,0.0451,binance→bybit,loss,False
2025-08-13T05:54:44.306578,inter_exchange,GMXUSDT,mexc,binance,17.16,17.2,0.2331,0.0581,mexc→binance,profit,True
2025-08-13T05:54:44.306591,inter_exchange,ILVUSDT,okx,kucoin,17.779,17.818,0.2194,0.0394,okx→kucoin,loss,False
2025-08-13T05:54:44.306609,inter_exchange,PEPEUSDT,binance,bybit,1.235e-05,1.2398e-05,0.3887,0.2337,binance→bybit,profit,False
2025-08-13T05:54:44.306621,inter_exchange,LTCUSDT,bybit,binance,130.87,131.26,0.298,0.143,bybit→binance,profit,False
2025-08-13T05:54:44.306629,inter_exchange,LINKUSDT,bybit,mexc,24.031,24.08,0.2039,0.0239,bybit→mexc,loss,False
2025-08-13T05:54:44.306637,inter_exchange,SOLBTC,bybit,binance,0.0016532,0.0016562,0.1815,0.0265,bybit→binance,loss,False
2025-08-13T05:54:44.306659,inter_exchange,MAGICUSDT,okx,kucoin,0.2726,0.2736,0.3668,0.1868,okx→kucoin,profit,False
2025-08-13T05:54:44.306666,inter_exchange,LTCBTC,bybit,binance,0.0010926,0.001097,0.4027,0.2477,bybit→binance,profit,False
2025-08-13T05:54:44.306688,inter_exchange,SLPUSDT,okx,bybit,0.001998,0.002002,0.2002,0.0202,okx→bybit,loss,False
2025-08-13T05:54:44.306700,inter_exchange,ETHUSDT,okx,bybit,4613.01,4623.79,0.2337,0.0537,okx→bybit,profit,False
2025-08-13T05:54:44.306711,inter_exchange,WIFUSDT,okx,bybit,1.016,1.0179,0.187,0.007,okx→bybit,breakeven,False
2025-08-13T05:54:44.306721,inter_exchange,ENJUSDT,okx,bybit,0.07501,0.0752,0.2533,0.0733,okx→bybit,profit,False
2025-08-13T05:54:44.306750,inter_exchange,FLOKIUSDT,binance,bybit,0.00011691,0.00011722,0.2652,0.1102,binance→bybit,profit,False
2025-08-13T05:54:44.306773,inter_exchange,JASMYUSDT,mexc,bybit,0.01869,0.01873,0.214,0.034,mexc→bybit,loss,False
2025-08-13T05:54:44.306795,inter_exchange,LTCETH,kucoin,binance,0.02839,0.02845,0.2113,0.0563,kucoin→binance,profit,False
2025-08-13T05:54:44.306804,inter_exchange,SUPERUSDT,binance,kucoin,0.7923,0.794,0.2146,0.0596,binance→kucoin,profit,False
2025-08-13T05:54:44.306811,inter_exchange,LINKBTC,kucoin,binance,0.00020088,0.0002012,0.1593,0.0043,kucoin→binance,breakeven,False
2025-08-13T05:54:44.306831,inter_exchange,IOTXUSDT,mexc,kucoin,0.0303,0.03036,0.198,0.018,mexc→kucoin,loss,False
2025-08-13T05:54:45.751547,inter_exchange,AAVEUSDT,mexc,kucoin,320.19,321.162,0.3036,0.1236,mexc→kucoin,profit,False
2025-08-13T05:54:45.751654,inter_exchange,BABYDOGEUSDT,okx,mexc,1.392e-09,1.3974e-09,0.3879,0.1879,okx→mexc,profit,False
2025-08-13T05:54:45.751705,inter_exchange,OASUSDT,bybit,okx,0.012224,0.01225,0.2127,0.0327,bybit→okx,loss,False
2025-08-13T05:54:45.751718,inter_exchange,LQTYUSDT,okx,kucoin,1.038,1.0406,0.2505,0.0705,okx→kucoin,profit,False
2025-08-13T05:54:45.751755,inter_exchange,TRBUSDT,binance,kucoin,40.07,40.129,0.1472,-0.0078,binance→kucoin,breakeven,False
2025-08-13T05:54:45.751775,inter_exchange,CRVUSDT,okx,bybit,0.999,1.0014,0.2402,0.0602,okx→bybit,profit,False
2025-08-13T05:54:45.751796,inter_exchange,ILVUSDT,okx,kucoin,17.779,17.818,0.2194,0.0394,okx→kucoin,loss,False
2025-08-13T05:54:45.751818,inter_exchange,PEPEUSDT,okx,bybit,1.2349e-05,1.2398e-05,0.3968,0.2168,okx→bybit,profit,False
2025-08-13T05:54:45.751832,inter_exchange,LTCUSDT,bybit,binance,130.87,131.26,0.298,0.143,bybit→binance,profit,False
2025-08-13T05:54:45.751842,inter_exchange,LINKUSDT,bybit,okx,24.031,24.082,0.2122,0.0322,bybit→okx,loss,False
2025-08-13T05:54:45.751853,inter_exchange,SOLBTC,bybit,okx,0.0016532,0.0016562,0.1815,0.0015,bybit→okx,breakeven,False
2025-08-13T05:54:45.751880,inter_exchange,MAGICUSDT,okx,kucoin,0.27271,0.2736,0.3264,0.1464,okx→kucoin,profit,False
2025-08-13T05:54:45.751889,inter_exchange,LTCBTC,bybit,okx,0.0010926,0.001097,0.4027,0.2227,bybit→okx,profit,False
2025-08-13T05:54:45.751916,inter_exchange,SLPUSDT,okx,bybit,0.001998,0.002002,0.2002,0.0202,okx→bybit,loss,False
2025-08-13T05:54:45.751932,inter_exchange,ETHUSDT,binance,bybit,4612.81,4623.79,0.238,0.083,binance→bybit,profit,False
2025-08-13T05:54:45.751946,inter_exchange,WIFUSDT,okx,bybit,1.016,1.0179,0.187,0.007,okx→bybit,breakeven,False
2025-08-13T05:54:45.751958,inter_exchange,ENJUSDT,okx,bybit,0.07501,0.0752,0.2533,0.0733,okx→bybit,profit,False
2025-08-13T05:54:45.751981,inter_exchange,FLOKIUSDT,okx,bybit,0.00011691,0.00011722,0.2652,0.0852,okx→bybit,profit,False
2025-08-13T05:54:45.752008,inter_exchange,JASMYUSDT,mexc,bybit,0.01869,0.01873,0.214,0.034,mexc→bybit,loss,False
2025-08-13T05:54:45.752035,inter_exchange,LTCETH,kucoin,binance,0.02839,0.02845,0.2113,0.0563,kucoin→binance,profit,False
2025-08-13T05:54:45.752045,inter_exchange,SUPERUSDT,binance,kucoin,0.7923,0.794,0.2146,0.0596,binance→kucoin,profit,False
2025-08-13T05:54:45.752053,inter_exchange,LINKBTC,kucoin,binance,0.00020088,0.0002013,0.2091,0.0541,kucoin→binance,profit,False
2025-08-13T05:54:45.752076,inter_exchange,IOTXUSDT,mexc,kucoin,0.03029,0.03036,0.2311,0.0511,mexc→kucoin,profit,False
2025-08-13T05:54:47.204667,inter_exchange,AAVEUSDT,mexc,kucoin,320.18,321.162,0.3067,0.1267,mexc→kucoin,profit,False
2025-08-13T05:54:47.204733,inter_exchange,BABYDOGEUSDT,okx,mexc,1.392e-09,1.3974e-09,0.3879,0.1879,okx→mexc,profit,False
2025-08-13T05:54:47.204768,inter_exchange,OASUSDT,bybit,okx,0.012224,0.01225,0.2127,0.0327,bybit→okx,loss,False
2025-08-13T05:54:47.204778,inter_exchange,LQTYUSDT,okx,kucoin,1.038,1.0406,0.2505,0.0705,okx→kucoin,profit,False
2025-08-13T05:54:47.204805,inter_exchange,TRBUSDT,okx,kucoin,40.06,40.129,0.1722,-0.0078,okx→kucoin,breakeven,True
2025-08-13T05:54:47.204821,inter_exchange,CRVUSDT,okx,bybit,0.9988,1.0014,0.2603,0.0803,okx→bybit,profit,False
2025-08-13T05:54:47.204834,inter_exchange,ILVUSDT,okx,kucoin,17.779,17.818,0.2194,0.0394,okx→kucoin,loss,False
2025-08-13T05:54:47.204849,inter_exchange,PEPEUSDT,okx,bybit,1.2348e-05,1.2398e-05,0.4049,0.2249,okx→bybit,profit,False
2025-08-13T05:54:47.204859,inter_exchange,LTCUSDT,bybit,mexc,130.87,131.24,0.2827,0.1027,bybit→mexc,profit,False
2025-08-13T05:54:47.204866,inter_exchange,LINKUSDT,bybit,okx,24.031,24.081,0.2081,0.0281,bybit→okx,loss,False
2025-08-13T05:54:47.204873,inter_exchange,SOLBTC,bybit,binance,0.0016532,0.0016562,0.1815,0.0265,bybit→binance,loss,False
2025-08-13T05:54:47.204891,inter_exchange,MAGICUSDT,okx,kucoin,0.27271,0.2736,0.3264,0.1464,okx→kucoin,profit,False
2025-08-13T05:54:47.204897,inter_exchange,LTCBTC,bybit,binance,0.0010926,0.001097,0.4027,0.2477,bybit→binance,profit,False
2025-08-13T05:54:47.204911,inter_exchange,SNXUSDT,okx,bybit,0.6853,0.6869,0.2335,0.0535,okx→bybit,profit,False
2025-08-13T05:54:47.204961,inter_exchange,SLPUSDT,okx,bybit,0.001997,0.002002,0.2504,0.0704,okx→bybit,profit,False
2025-08-13T05:54:47.204981,inter_exchange,ETHUSDT,okx,bybit,4612.2,4623.79,0.2513,0.0713,okx→bybit,profit,False
2025-08-13T05:54:47.204990,inter_exchange,WIFUSDT,okx,bybit,1.0159,1.0179,0.1969,0.0169,okx→bybit,loss,False
2025-08-13T05:54:47.204999,inter_exchange,ENJUSDT,okx,bybit,0.07501,0.0752,0.2533,0.0733,okx→bybit,profit,False
2025-08-13T05:54:47.205015,inter_exchange,FLOKIUSDT,okx,bybit,0.00011689,0.00011722,0.2823,0.1023,okx→bybit,profit,False
2025-08-13T05:54:47.205033,inter_exchange,JASMYUSDT,mexc,bybit,0.01869,0.01873,0.214,0.034,mexc→bybit,loss,False
2025-08-13T05:54:47.205053,inter_exchange,LTCETH,kucoin,binance,0.02839,0.02844,0.1761,0.0211,kucoin→binance,loss,False
2025-08-13T05:54:47.205061,inter_exchange,SUPERUSDT,binance,kucoin,0.7921,0.794,0.2399,0.0849,binance→kucoin,profit,False
2025-08-13T05:54:47.205067,inter_exchange,LINKBTC,kucoin,binance,0.00020088,0.0002013,0.2091,0.0541,kucoin→binance,profit,False
2025-08-13T05:54:47.205083,inter_exchange,IOTXUSDT,binance,kucoin,0.03029,0.03036,0.2311,0.0761,binance→kucoin,profit,False
2025-08-13T05:54:48.657524,inter_exchange,AAVEUSDT,mexc,kucoin,320.18,321.162,0.3067,0.1267,mexc→kucoin,profit,False
2025-08-13T05:54:48.657603,inter_exchange,BABYDOGEUSDT,okx,mexc,1.392e-09,1.3974e-09,0.3879,0.1879,okx→mexc,profit,False
2025-08-13T05:54:48.657641,inter_exchange,OASUSDT,bybit,okx,0.012224,0.01225,0.2127,0.0327,bybit→okx,loss,False
2025-08-13T05:54:48.657651,inter_exchange,LQTYUSDT,okx,kucoin,1.038,1.0406,0.2505,0.0705,okx→kucoin,profit,False
2025-08-13T05:54:48.657689,inter_exchange,TRBUSDT,binance,kucoin,40.06,40.129,0.1722,0.0172,binance→kucoin,loss,False
2025-08-13T05:54:48.657721,inter_exchange,CRVUSDT,okx,bybit,0.9986,1.0014,0.2804,0.1004,okx→bybit,profit,False
2025-08-13T05:54:48.657738,inter_exchange,ILVUSDT,okx,kucoin,17.779,17.818,0.2194,0.0394,okx→kucoin,loss,False
2025-08-13T05:54:48.657756,inter_exchange,PEPEUSDT,okx,bybit,1.2348e-05,1.2398e-05,0.4049,0.2249,okx→bybit,profit,False
2025-08-13T05:54:48.657767,inter_exchange,LTCUSDT,bybit,binance,130.87,131.25,0.2904,0.1354,bybit→binance,profit,False
2025-08-13T05:54:48.657836,inter_exchange,LINKUSDT,bybit,okx,24.031,24.081,0.2081,0.0281,bybit→okx,loss,False
2025-08-13T05:54:48.657853,inter_exchange,SOLBTC,bybit,binance,0.0016532,0.0016562,0.1815,0.0265,bybit→binance,loss,False
2025-08-13T05:54:48.657874,inter_exchange,MAGICUSDT,okx,kucoin,0.27257,0.2736,0.3779,0.1979,okx→kucoin,profit,False
2025-08-13T05:54:48.657881,inter_exchange,LTCBTC,bybit,okx,0.0010926,0.001097,0.4027,0.2227,bybit→okx,profit,False
2025-08-13T05:54:48.657897,inter_exchange,SNXUSDT,okx,bybit,0.6853,0.6869,0.2335,0.0535,okx→bybit,profit,False
2025-08-13T05:54:48.657909,inter_exchange,SLPUSDT,okx,bybit,0.001996,0.002002,0.3006,0.1206,okx→bybit,profit,False
2025-08-13T05:54:48.657921,inter_exchange,ETHUSDT,binance,bybit,4612.3,4623.79,0.2491,0.0941,binance→bybit,profit,False
2025-08-13T05:54:48.657932,inter_exchange,WIFUSDT,okx,bybit,1.0157,1.0179,0.2166,0.0366,okx→bybit,loss,False
2025-08-13T05:54:48.657942,inter_exchange,ENJUSDT,okx,bybit,0.075,0.0752,0.2667,0.0867,okx→bybit,profit,False
2025-08-13T05:54:48.657960,inter_exchange,FLOKIUSDT,okx,bybit,0.00011687,0.00011722,0.2995,0.1195,okx→bybit,profit,False
2025-08-13T05:54:48.657981,inter_exchange,JASMYUSDT,binance,bybit,0.01868,0.01873,0.2677,0.1127,binance→bybit,profit,False
2025-08-13T05:54:48.658003,inter_exchange,LTCETH,kucoin,binance,0.02839,0.02845,0.2113,0.0563,kucoin→binance,profit,False
2025-08-13T05:54:48.658011,inter_exchange,SUPERUSDT,binance,kucoin,0.792,0.794,0.2525,0.0975,binance→kucoin,profit,False
2025-08-13T05:54:48.658018,inter_exchange,LINKBTC,kucoin,binance,0.00020088,0.0002013,0.2091,0.0541,kucoin→binance,profit,False
2025-08-13T05:54:48.658036,inter_exchange,IOTXUSDT,binance,kucoin,0.03029,0.03036,0.2311,0.0761,binance→kucoin,profit,False
2025-08-13T05:54:50.114996,inter_exchange,AAVEUSDT,mexc,kucoin,320.18,321.162,0.3067,0.1267,mexc→kucoin,profit,False
2025-08-13T05:54:50.115077,inter_exchange,BABYDOGEUSDT,okx,mexc,1.392e-09,1.3973e-09,0.3807,0.1807,okx→mexc,profit,False
2025-08-13T05:54:50.115122,inter_exchange,OASUSDT,bybit,okx,0.012224,0.01225,0.2127,0.0327,bybit→okx,loss,False
2025-08-13T05:54:50.115133,inter_exchange,LQTYUSDT,okx,kucoin,1.038,1.0406,0.2505,0.0705,okx→kucoin,profit,False
2025-08-13T05:54:50.115158,inter_exchange,LDOUSDT,binance,bybit,1.501,1.5034,0.1599,0.0049,binance→bybit,breakeven,False
2025-08-13T05:54:50.115171,inter_exchange,TRBUSDT,binance,kucoin,40.06,40.129,0.1722,0.0172,binance→kucoin,loss,False
2025-08-13T05:54:50.115186,inter_exchange,CRVUSDT,okx,bybit,0.9986,1.0014,0.2804,0.1004,okx→bybit,profit,False
2025-08-13T05:54:50.115197,inter_exchange,GMXUSDT,bybit,binance,17.19,17.22,0.1745,0.0195,bybit→binance,loss,True
2025-08-13T05:54:50.115209,inter_exchange,ILVUSDT,okx,kucoin,17.78,17.818,0.2137,0.0337,okx→kucoin,loss,False
2025-08-13T05:54:50.115226,inter_exchange,PEPEUSDT,mexc,bybit,1.235e-05,1.2398e-05,0.3887,0.2087,mexc→bybit,profit,False
2025-08-13T05:54:50.115236,inter_exchange,LTCUSDT,bybit,binance,130.87,131.25,0.2904,0.1354,bybit→binance,profit,False
2025-08-13T05:54:50.115243,inter_exchange,LINKUSDT,bybit,okx,24.031,24.087,0.233,0.053,bybit→okx,profit,False
2025-08-13T05:54:50.115250,inter_exchange,SOLBTC,bybit,okx,0.0016532,0.0016566,0.2057,0.0257,bybit→okx,loss,False
2025-08-13T05:54:50.115270,inter_exchange,MAGICUSDT,binance,kucoin,0.2726,0.2736,0.3668,0.2118,binance→kucoin,profit,False
2025-08-13T05:54:50.115277,inter_exchange,LTCBTC,bybit,okx,0.0010926,0.001097,0.4027,0.2227,bybit→okx,profit,False
2025-08-13T05:54:50.115300,inter_exchange,SLPUSDT,okx,bybit,0.001996,0.002002,0.3006,0.1206,okx→bybit,profit,False
2025-08-13T05:54:50.115313,inter_exchange,ETHUSDT,mexc,bybit,4611.97,4623.79,0.2563,0.0763,mexc→bybit,profit,False
2025-08-13T05:54:50.115322,inter_exchange,WIFUSDT,okx,bybit,1.016,1.0179,0.187,0.007,okx→bybit,breakeven,False
2025-08-13T05:54:50.115333,inter_exchange,ENJUSDT,okx,bybit,0.075,0.0752,0.2667,0.0867,okx→bybit,profit,False
2025-08-13T05:54:50.115350,inter_exchange,FLOKIUSDT,mexc,bybit,0.00011688,0.00011722,0.2909,0.1109,mexc→bybit,profit,False
2025-08-13T05:54:50.115371,inter_exchange,JASMYUSDT,binance,bybit,0.01868,0.01873,0.2677,0.1127,binance→bybit,profit,False
2025-08-13T05:54:50.115392,inter_exchange,LTCETH,kucoin,binance,0.02839,0.02845,0.2113,0.0563,kucoin→binance,profit,False
2025-08-13T05:54:50.115400,inter_exchange,SUPERUSDT,binance,kucoin,0.7922,0.794,0.2272,0.0722,binance→kucoin,profit,False
2025-08-13T05:54:50.115407,inter_exchange,LINKBTC,kucoin,binance,0.00020088,0.0002013,0.2091,0.0541,kucoin→binance,profit,False
