Size,EntryBar,ExitBar,EntryPrice,ExitPrice,SL,TP,PnL,Commission,ReturnPct,EntryTime,ExitTime,Duration,Tag,"Entry__atr(H,L,C,14)","Exit__atr(H,L,C,14)","Entry__rsi(C,14)","Exit__rsi(C,14)","Entry__bbands(C,20,2.0)_0","Exit__bbands(C,20,2.0)_0","Entry__bbands(C,20,2.0)_1","Exit__bbands(C,20,2.0)_1","Entry__bbands(C,20,2.0)_2","Exit__bbands(C,20,2.0)_2"
-6285,117554,117555,1.1205374392766276,1.1215124396004288,1.1215124396004288,1.118022681198714,-6.1278770350902665,0.0,-0.0008701184713921783,2025-05-19 06:45:00+00:00,2025-05-19 07:00:00+00:00,0 days 00:15:00,A_short,0.0008681143203714608,0.000923032410988622,80.54403476197189,84.28164544352713,1.116925602152192,1.116699283309668,1.11864,1.1188170000000002,1.120354397847808,1.1209347166903323
-6274,117556,117556,1.1214873523328392,1.1225130324109887,1.1225130324109887,1.1188209027670344,-6.435116810309365,0.0,-0.0009145712397164996,2025-05-19 07:15:00+00:00,2025-05-19 07:15:00+00:00,0 days 00:00:00,A_short,0.0009852947561901394,0.0009852947561901394,88.6747754657859,88.6747754657859,1.1162881525339232,1.1162881525339232,1.1190194999999998,1.1190194999999998,1.1217508474660765,1.1217508474660765
-6262,117557,117557,1.1226972415939085,1.12376529475619,1.12376529475619,1.1198241157314295,-6.6881489022069704,0.0,-0.0009513278582258256,2025-05-19 07:30:00+00:00,2025-05-19 07:30:00+00:00,0 days 00:00:00,A_short,0.0010579221220314583,0.0010579221220314583,90.52377136716349,90.52377136716349,1.1160031420187662,1.1160031420187662,1.119302,1.119302,1.1226008579812339,1.1226008579812339
-6252,117558,117559,1.1233971775300642,1.1245579221220314,1.1245579221220314,1.1203262336339055,-7.256975188979212,0.0,-0.0010332450670023086,2025-05-19 07:45:00+00:00,2025-05-19 08:00:00+00:00,0 days 00:15:00,A_short,0.0010701991724272617,0.001100839282770304,91.27693219776212,93.09885814855092,1.1157857149902533,1.1155578523231562,1.1195835,1.1199145,1.1233812850097469,1.1242711476768437
-6239,117560,117562,1.1246970585543536,1.1258808392827702,1.1258808392827702,1.121477482151689,-7.385607964590649,0.0,-0.0010525329637991465,2025-05-19 08:15:00+00:00,2025-05-19 08:45:00+00:00,0 days 00:30:00,A_short,0.0010513940450676128,0.0011605581938507865,93.16818190071369,84.41740687644689,1.1154554621598778,1.1155969499081047,1.1202385,1.1209145,1.125021537840122,1.1262320500918954
6234,117585,117591,1.1244829030073398,1.1232819983183975,1.1232819983183975,1.127634005044808,-7.486439830866265,0.0,-0.0010679617144294662,2025-05-19 14:30:00+00:00,2025-05-19 16:00:00+00:00,0 days 01:30:00,A_long,0.0011029347907223317,0.0010485382280842333,43.57303441599304,28.12275541518099,1.1243015809385488,1.1236461649531169,1.1264530000000001,1.125577,1.1286044190614515,1.1275078350468832
6236,117596,117625,1.1228927574908936,1.1218757382650408,1.1218757382650408,1.1256127852048778,-6.342131892417645,0.0,-0.0009057135857971632,2025-05-19 17:15:00+00:00,2025-05-20 00:30:00+00:00,0 days 07:15:00,A_long,0.0008776935036313649,0.0004677813135165915,18.5188369899317,18.530785104463604,1.1225681169314452,1.1223393826815362,1.1247114999999999,1.123668,1.1268548830685545,1.1249966173184636
6234,117626,117627,1.1223227053246205,1.1236133439405496,1.1217422186864834,1.1236133439405496,8.04584113170164,0.0,0.0011499710464788482,2025-05-20 00:45:00+00:00,2025-05-20 01:00:00+00:00,0 days 00:15:00,A_long,0.0004840771383810284,0.000574200186596898,39.7613096939225,61.862333534999976,1.122230247122866,1.1222391582450078,1.123606,1.123582,1.1249817528771342,1.1249248417549924
-6222,117645,117651,1.1255269825929382,1.1263836175269137,1.1263836175269137,1.1233691474192584,-5.3299825591960985,0.0,-0.0007610967548747904,2025-05-20 05:30:00+00:00,2025-05-20 07:00:00+00:00,0 days 01:30:00,A_short,0.0007464685233252887,0.0009733798388238627,63.48795877912486,74.68131841866017,1.1230548167022105,1.1231741486611833,1.124296,1.124913,1.1255371832977894,1.1266518513388168
-6210,117652,117671,1.1270168462284698,1.1241698604835284,1.1280633798388238,1.1241698604835284,17.679781476085815,0.0,0.0025261252788445487,2025-05-20 07:15:00+00:00,2025-05-20 12:00:00+00:00,0 days 04:45:00,A_short,0.000950262526980699,0.0007493605244411499,74.75535130480682,28.67709669295823,1.1230893980571113,1.1234509278114397,1.1250499999999999,1.125501,1.1270106019428885,1.1275510721885604
6249,117673,117679,1.1228627547453003,1.125290337363547,1.1219032208788176,1.125290337363547,15.169963781423723,0.0,0.002161958447715495,2025-05-20 12:30:00+00:00,2025-05-20 14:00:00+00:00,0 days 01:30:00,A_long,0.0008472085716913721,0.001079649009489544,29.225334916047615,72.44136340967933,1.1228360204857464,1.1224219044792805,1.1250820000000001,1.12439,1.127327979514254,1.1263580955207195
-6240,117683,117695,1.1267368718540076,1.1280049981848441,1.1280049981848441,1.123345005445468,-7.913108304419794,0.0,-0.001125485783339819,2025-05-20 15:00:00+00:00,2025-05-20 18:00:00+00:00,0 days 03:00:00,A_short,0.0011749984268648059,0.0008431609978523564,56.89102943137751,75.86583569263081,1.1221996911888168,1.1233745828365205,1.1245455,1.125694,1.1268913088111832,1.1280134171634795
-6217,117721,117723,1.1296166082770487,1.1301994232086927,1.1301994232086927,1.128281730373922,-3.6233604300309143,0.0,-0.0005159404769490283,2025-05-21 00:30:00+00:00,2025-05-21 01:00:00+00:00,0 days 00:30:00,A_short,0.0005061667808669516,0.0005861430487400848,77.47225245587146,70.17699276565637,1.1275460245492201,1.1275413795071973,1.128463,1.1285995,1.1293799754507798,1.1296576204928026
-6203,117728,117733,1.1316464224919005,1.132654784426964,1.132654784426964,1.1291156467191075,-6.254869083199481,0.0,-0.0008910574142435568,2025-05-21 02:15:00+00:00,2025-05-21 03:30:00+00:00,0 days 01:15:00,A_short,0.0008441465033690169,0.0007761389401486978,84.10735498051346,89.51625347576837,1.1270155375711581,1.126962899691252,1.1291185000000001,1.130148,1.1312214624288421,1.133333100308748
-6174,117761,117766,1.1358460381088353,1.1323254873817445,1.1371715042060853,1.1323254873817445,21.735880189058523,0.0,0.003099496418504488,2025-05-21 10:30:00+00:00,2025-05-21 11:45:00+00:00,0 days 01:15:00,A_short,0.0011939703119405887,0.0011685681238273109,68.22318345929092,37.643559577242186,1.1309542487966446,1.1308887810038883,1.1332035,1.1330915000000001,1.1354527512033554,1.135294218996112
-6195,117789,117798,1.1355060692255596,1.1323126301338158,1.136709123288728,1.1323126301338158,19.78335517335318,0.0,0.0028123487652707,2025-05-21 17:30:00+00:00,2025-05-21 19:45:00+00:00,0 days 02:15:00,A_short,0.001172573516897701,0.0009328446756174794,51.08912131825983,27.07189090746664,1.1327098142863916,1.132411390170323,1.134056,1.1339865,1.1354021857136083,1.135561609829677
6233,117799,117845,1.1319735884904727,1.1309471553243826,1.1309471553243826,1.1346785340268521,-6.397757924239465,0.0,-0.0009067642359561479,2025-05-21 20:00:00+00:00,2025-05-22 07:30:00+00:00,0 days 11:30:00,A_long,0.0009764653855351541,0.0011520438877983812,34.59561801478529,29.777136149696815,1.1321617923579057,1.1315407185001316,1.1338685,1.1329600000000002,1.1355752076420942,1.1343792814998688
6231,117846,117851,1.1313235290026173,1.1300879561122017,1.1300879561122017,1.134696131663395,-7.698854680179904,0.0,-0.0010921481421896084,2025-05-22 07:45:00+00:00,2025-05-22 09:00:00+00:00,0 days 01:15:00,A_long,0.0011637713694252513,0.0012819125505421818,44.45517079721572,29.548039543860085,1.1314677811755027,1.1302923956663051,1.1328725,1.132371,1.1342772188244972,1.134449604333695
6231,117852,117866,1.1300734146028955,1.1286980874494579,1.1286980874494579,1.1338257376516263,-8.569663493069546,0.0,-0.0012170246071321333,2025-05-22 09:15:00+00:00,2025-05-22 12:45:00+00:00,0 days 03:30:00,A_long,0.001242990877136564,0.0010668368284322263,26.06699943051906,37.74335935586808,1.1297610825505768,1.1282155095403263,1.13219,1.1303655,1.1346189174494232,1.1325154904596735
6236,117875,117884,1.1278432105137919,1.1265098840320051,1.1265098840320051,1.1313903479039842,-8.314623940422143,0.0,-0.0011821913448230026,2025-05-22 15:00:00+00:00,2025-05-22 17:15:00+00:00,0 days 02:15:00,A_long,0.0012734338389286941,0.0010681493403815103,26.92283544906107,22.208720469109522,1.1274424507795329,1.1261758251487393,1.1295755,1.128372,1.1317085492204673,1.1305681748512606
6239,117885,117912,1.1259730393718081,1.1290644480211445,1.1247918506596186,1.1290644480211445,19.28729856320933,0.0,0.00274554411272665,2025-05-22 17:30:00+00:00,2025-05-23 00:15:00+00:00,0 days 06:45:00,A_long,0.0009790627616639697,0.0004493595165059394,27.55918541039597,74.79638626595107,1.125853743449557,1.1275744784743822,1.1282135,1.128265,1.130573256550443,1.128955521525618
-6237,117913,117914,1.129156650376146,1.129729359516506,1.129729359516506,1.127931921450482,-3.571986908425357,0.0,-0.0005072007857982452,2025-05-23 00:30:00+00:00,2025-05-23 00:45:00+00:00,0 days 00:15:00,A_short,0.0004534449143051523,0.00048231892573112514,76.16047043139574,79.92202541307735,1.1274707133322588,1.1274037632496279,1.1283150000000002,1.128407,1.1291592866677416,1.129410236750372
-6232,117915,117915,1.129586611022642,1.130162318925731,1.130162318925731,1.128233043222807,-3.587811652050828,0.0,-0.0005096624707403574,2025-05-23 01:00:00+00:00,2025-05-23 01:00:00+00:00,0 days 00:00:00,A_short,0.0005326764023003195,0.0005326764023003195,83.27208246893498,83.27208246893498,1.1272920971838816,1.1272920971838816,1.1285025,1.1285025,1.1297129028161184,1.1297129028161184
-6227,117916,117917,1.1299165808211153,1.1305426764023003,1.1305426764023003,1.1284119707930989,-3.898697184038884,0.0,-0.0005541077915061088,2025-05-23 01:15:00+00:00,2025-05-23 01:30:00+00:00,0 days 00:15:00,A_short,0.000525652881993615,0.0006195658310611417,84.28084327400573,90.79926177222451,1.1272049640890993,1.1269844888124299,1.128597,1.12876,1.1299890359109008,1.1305355111875701
-6216,117918,117918,1.1311064719125803,1.131859565831061,1.131859565831061,1.129381302506817,-4.6812317972764905,0.0,-0.0006658028551524975,2025-05-23 01:45:00+00:00,2025-05-23 01:45:00+00:00,0 days 00:00:00,A_short,0.0006476237202530039,0.0006476237202530039,91.3533537116286,91.3533537116286,1.1268814022927602,1.1268814022927602,1.1289384999999998,1.1289384999999998,1.1309955977072395,1.1309955977072395
-6212,117919,117929,1.1313164526934272,1.132037623720253,1.132037623720253,1.1294471288392407,-4.479914418641772,0.0,-0.0006374618039972635,2025-05-23 02:00:00+00:00,2025-05-23 04:30:00+00:00,0 days 02:30:00,A_short,0.0006586072242192563,0.0005675614651868518,92.3146223677311,76.36174816916923,1.1268045397228938,1.1285212998382725,1.129124,1.130644,1.1314434602771062,1.1327667001617274
-6197,117941,117942,1.13321627880585,1.1342403619905765,1.1342403619905765,1.1305189140282705,-6.346243495750594,0.0,-0.0009036961468693594,2025-05-23 07:30:00+00:00,2025-05-23 07:45:00+00:00,0 days 00:15:00,A_short,0.0009169803918330512,0.0009200496729219699,72.29120457811075,75.12852053304417,1.1303466369868034,1.130189376591892,1.1317665,1.1318899999999998,1.1331863630131964,1.1335906234081077
-6188,117943,117949,1.1338362220635878,1.134870049672922,1.134870049672922,1.131189850981234,-6.397325246560258,0.0,-0.0009117962446574257,2025-05-23 08:00:00+00:00,2025-05-23 09:30:00+00:00,0 days 01:30:00,A_short,0.0009293763831990469,0.0008089738983429382,77.99508378203791,73.27381307447652,1.1300213885452481,1.130380857293466,1.1320299999999999,1.1329,1.1340386114547516,1.135419142706534
6199,117960,117999,1.1309734969706953,1.1373543916974929,1.1287218694341692,1.1373543916974929,39.55516641141828,0.0,0.005641948943886588,2025-05-23 12:15:00+00:00,2025-05-25 22:00:00+00:00,2 days 09:45:00,A_long,0.002139713157053505,0.0008121525637933436,42.804043972425404,73.63067510393026,1.131789799096804,1.1353635690431751,1.1340515,1.136278,1.136313200903196,1.1371924309568247
-6196,118000,118008,1.1377458642212581,1.1386521525637934,1.1386521525637934,1.1354035423086197,-5.6153625703484416,0.0,-0.0007965648314227636,2025-05-25 22:15:00+00:00,2025-05-26 00:15:00+00:00,0 days 02:00:00,A_short,0.0009305322219542359,0.0009379487522174245,66.87133593234276,78.60428605213687,1.1353791086271434,1.1352965718967278,1.136378,1.1370075,1.1373768913728568,1.138718428103272
-6183,118009,118014,1.1391857324327785,1.1402179487522175,1.1402179487522175,1.1364661537433478,-6.3821935030910275,0.0,-0.0009061001117303125,2025-05-26 00:30:00+00:00,2025-05-26 01:45:00+00:00,0 days 01:15:00,A_short,0.0008848889185884325,0.0010377593958840637,70.79017009183848,80.63091004631572,1.135341968396504,1.1353882291154132,1.137161,1.1380795,1.1389800316034961,1.1407707708845867
-6167,118015,118043,1.1411155557996082,1.1381267218123476,1.1422777593958842,1.1381267218123476,18.432139199435966,0.0,0.002619221140286898,2025-05-26 02:00:00+00:00,2025-05-26 09:00:00+00:00,0 days 07:00:00,A_short,0.0010407248097661966,0.0008171834027947171,80.97661767302688,25.201879033056528,1.1353891967106513,1.1380671595626395,1.1383205,1.1401455,1.1412518032893488,1.1422238404373606
6206,118057,118095,1.137054053410942,1.139010347372742,1.1362765508757526,1.139010347372742,12.140760326931307,0.0,0.0017204933713850235,2025-05-26 12:30:00+00:00,2025-05-26 22:00:00+00:00,0 days 09:30:00,A_long,0.0006976559076810953,0.0004261552577237306,39.32476700452227,76.44857885605913,1.1370006757821158,1.1377519537615461,1.1381554999999999,1.138314,1.139310324217884,1.138876046238454
-6204,118096,118103,1.1391557351783719,1.139706155257724,1.139706155257724,1.1380015342268286,-3.4148061722999374,0.0,-0.0004831824678175334,2025-05-26 22:15:00+00:00,2025-05-27 00:00:00+00:00,0 days 01:45:00,A_short,0.00041066789002720794,0.00047692144103142985,72.32017158271042,77.92493350654846,1.137718631220928,1.137831291274238,1.1383750000000001,1.1386985,1.1390313687790723,1.139565708725762
-6198,118104,118107,1.1397256830120988,1.1403369214410315,1.1403369214410315,1.138429235676906,-3.7884557825251015,0.0,-0.0005363031105145577,2025-05-27 00:15:00+00:00,2025-05-27 01:00:00+00:00,0 days 00:45:00,A_short,0.0004933319155605933,0.000540269694366377,80.4265078228908,79.74579287055019,1.1377543927370566,1.137680778619898,1.138788,1.1390449999999999,1.1398216072629432,1.1404092213801018
-6191,118108,118121,1.1404956125418704,1.1389691909169009,1.1411302696943664,1.1389691909169009,9.450076280186302,0.0,0.0013383844779266685,2025-05-27 01:15:00+00:00,2025-05-27 04:30:00+00:00,0 days 03:15:00,A_short,0.0005149004017842031,0.0006616222937500076,72.586019015582,30.60365017207826,1.137692584377832,1.1386108571481335,1.1391445,1.1396495,1.140596415622168,1.1406881428518665
6214,118123,118123,1.137934133948346,1.1371465940120833,1.1371465940120833,1.1398402179637503,-4.893773163936308,0.0,-0.0006920786649839972,2025-05-27 05:00:00+00:00,2025-05-27 05:00:00+00:00,0 days 00:00:00,A_long,0.0007209518561944354,0.0007209518561944354,22.677842468307205,22.677842468307205,1.1378801855383225,1.1378801855383225,1.1394734999999998,1.1394734999999998,1.1410668144616771,1.1410668144616771
6212,118124,118130,1.137454090018853,1.1366290481438057,1.1366290481438057,1.1395128555685832,-5.125160127793723,0.0,-0.0007253408135651229,2025-05-27 05:15:00+00:00,2025-05-27 06:45:00+00:00,0 days 01:30:00,A_long,0.0007661582753685189,0.0009442006333255045,20.66709628946269,28.1614848946555,1.1374442120998267,1.1366366051040742,1.139323,1.138712,1.1412017879001735,1.1407873948959257
6212,118131,118132,1.1366040122270422,1.1355557993666745,1.1355557993666745,1.1393326018999768,-6.511498288604241,0.0,-0.0009222322366378988,2025-05-27 07:00:00+00:00,2025-05-27 07:15:00+00:00,0 days 00:15:00,A_long,0.0009089738822154391,0.0010837773645867286,30.642019475446844,19.778694987137172,1.1363791530431222,1.1356388685287764,1.1385394999999998,1.138282,1.1406998469568774,1.1409251314712237
6217,118133,118163,1.1348038474914428,1.1336262226354135,1.1336262226354135,1.13796133209376,-7.321293729934449,0.0,-0.001037734282125058,2025-05-27 07:30:00+00:00,2025-05-27 15:00:00+00:00,0 days 07:30:00,A_long,0.001085940382641845,0.0009933515159457763,24.12100948136063,20.31811966621099,1.135144922272958,1.133333022092395,1.1380314999999999,1.1353535,1.1409180777270418,1.1373739779076049
-6212,118201,118203,1.1343461753885014,1.133287377910339,1.134850874029887,1.133287377910339,6.577249934344821,0.0,0.0009333989051444336,2025-05-28 00:30:00+00:00,2025-05-28 01:00:00+00:00,0 days 00:30:00,A_short,0.00038275749256875413,0.0006656267388627513,79.70207493345028,32.204674172403045,1.1323224055393222,1.1323355417397118,1.1333545,1.1333689999999998,1.134386594460678,1.1344024582602878
6232,118206,118209,1.1319435857448794,1.1309403514716985,1.1309403514716985,1.1344989455849042,-6.2521559904636295,0.0,-0.0008862935271820582,2025-05-28 01:45:00+00:00,2025-05-28 02:30:00+00:00,0 days 00:45:00,A_long,0.000836362057861177,0.0009653177603321504,27.83925525210138,28.381566726124532,1.1318980625553607,1.1313339723687688,1.133281,1.1331250000000002,1.1346639374446392,1.1349160276312316
6230,118210,118210,1.1312235198506395,1.130144682239668,1.130144682239668,1.1340059532809965,-6.721158316353105,0.0,-0.000953690930253992,2025-05-28 02:45:00+00:00,2025-05-28 02:45:00+00:00,0 days 00:00:00,A_long,0.0010232753922878727,0.0010232753922878727,24.257739264157422,24.257739264157422,1.1308795957537814,1.1308795957537814,1.133001,1.133001,1.1351224042462185,1.1351224042462185
6228,118211,118235,1.130633465853971,1.1335898261768635,1.129496724607712,1.1335898261768635,18.412212090975068,0.0,0.002614782254529935,2025-05-28 03:00:00+00:00,2025-05-28 09:00:00+00:00,0 days 06:00:00,A_long,0.0009428386733161679,0.0008479666288006868,26.350547981157575,70.33039824926925,1.130511670019835,1.1292881320554562,1.1328555,1.1314435,1.135199329980165,1.133598867944544
6240,118248,118251,1.131293526257024,1.1303884250612914,1.1303884250612914,1.1336347248161256,-5.647831461371524,0.0,-0.0008000586715343205,2025-05-28 12:15:00+00:00,2025-05-28 13:00:00+00:00,0 days 00:45:00,A_long,0.0008233649468808047,0.0009637311965325077,29.500131301201648,18.035357146604113,1.1311646359416674,1.1303216845600208,1.132703,1.1324375,1.1342413640583326,1.1345533154399792
6241,118252,118260,1.1302034265004668,1.1291162688034675,1.1291162688034675,1.1329711935895974,-6.784951186972612,0.0,-0.000961913290570604,2025-05-28 13:15:00+00:00,2025-05-28 15:15:00+00:00,0 days 02:00:00,A_long,0.000973900370328164,0.0012154474535213465,16.66500301454211,29.92871742071462,1.1299352048632691,1.129219634653139,1.132327,1.1313,1.134718795136731,1.133380365346861
