symbol,strategy,timestamp,side,price,sl,tp,size,tag
EURUSD,A,2023-07-25T13:00:00Z,buy,1.10288,1.1021070503004946,1.1051988490985165,6707,A_long
EURUSD,A,2023-07-26T00:15:00Z,buy,1.10464,1.104320245432201,1.1055992637033973,6691,A_long
EURUSD,A,2023-07-26T01:15:00Z,buy,1.10424,1.1038821872550932,1.1053134382347207,6691,A_long
EURUSD,A,2023-07-26T01:45:00Z,buy,1.10384,1.1034235984271588,1.1050892047185235,6690,A_long
EURUSD,A,2023-07-26T05:30:00Z,sell,1.10573,1.1061158275676226,1.1045725172971326,6686,A_short
EURUSD,A,2023-07-26T05:45:00Z,sell,1.10621,1.1066177172252727,1.1049868483241816,6680,A_short
EURUSD,A,2023-07-26T06:15:00Z,sell,1.10698,1.1074627742714271,1.1055316771857189,6672,A_short
EURUSD,A,2023-07-26T18:30:00Z,sell,1.10971,1.1110888326106274,1.1055735021681177,6652,A_short
EURUSD,A,2023-07-27T02:00:00Z,sell,1.11136,1.1120275589139315,1.1093573232582052,6634,A_short
EURUSD,A,2023-07-27T07:15:00Z,sell,1.11168,1.1124730146834136,1.109300955949759,6643,A_short
EURUSD,A,2023-07-27T07:30:00Z,sell,1.11292,1.1137806127256251,1.1103381618231243,6630,A_short
EURUSD,A,2023-07-27T12:15:00Z,buy,1.10931,1.1081227462156593,1.1128717613530221,6646,A_long
EURUSD,A,2023-07-27T12:30:00Z,buy,1.1081,1.1067510467202382,1.1121468598392859,6646,A_long
EURUSD,A,2023-07-27T12:45:00Z,buy,1.1059,1.1042589071575397,1.1108232785273813,6650,A_long
EURUSD,A,2023-07-27T13:00:00Z,buy,1.10368,1.1018377195365343,1.109206841390397,6653,A_long
EURUSD,A,2023-07-27T13:30:00Z,buy,1.09949,1.0974892648963304,1.1054922053110092,6667,A_long
EURUSD,A,2023-07-27T18:45:00Z,buy,1.09732,1.096272492283606,1.1004625231491822,6668,A_long
EURUSD,A,2023-07-28T04:15:00Z,buy,1.09604,1.0952392651798557,1.0984422044604325,6668,A_long
EURUSD,A,2023-07-28T07:45:00Z,buy,1.09515,1.0936981711987925,1.0995054864036227,6668,A_long
EURUSD,A,2023-07-28T11:00:00Z,sell,1.10081,1.1019204025196976,1.0974787924409075,6660,A_short
EURUSD,A,2023-07-31T01:45:00Z,buy,1.10142,1.100887399581999,1.1030178012540033,6649,A_long
EURUSD,A,2023-07-31T07:15:00Z,sell,1.10254,1.1032307472609986,1.1004677582170046,6638,A_short
EURUSD,A,2023-07-31T08:45:00Z,sell,1.10336,1.1042592277558179,1.100662316732546,6628,A_short
EURUSD,A,2023-07-31T16:30:00Z,buy,1.10058,1.099704997444095,1.103205007667715,6640,A_long
EURUSD,A,2023-08-01T00:45:00Z,buy,1.09888,1.0985121135984175,1.0999836592047478,6644,A_long
EURUSD,A,2023-08-01T05:45:00Z,sell,1.09986,1.1003718202410455,1.0983245392768637,6635,A_short
EURUSD,A,2023-08-01T07:00:00Z,buy,1.09726,1.0964534763552152,1.099679570934354,6660,A_long
EURUSD,A,2023-08-01T12:00:00Z,buy,1.09613,1.0953482314165852,1.0984753057502445,6661,A_long
EURUSD,A,2023-08-01T12:45:00Z,buy,1.09563,1.094835906495478,1.0980122805135664,6659,A_long
EURUSD,A,2023-08-01T19:30:00Z,sell,1.09845,1.0990135379908594,1.0967593860274214,6655,A_short
EURUSD,A,2023-08-01T21:30:00Z,sell,1.09967,1.100201403172484,1.0980757904825476,6644,A_short
EURUSD,A,2023-08-01T21:45:00Z,sell,1.1018,1.102577882749486,1.0994663517515413,6627,A_short
EURUSD,A,2023-08-02T12:30:00Z,buy,1.0963,1.0953852291808504,1.0990443124574492,6674,A_long
EURUSD,A,2023-08-02T13:30:00Z,buy,1.09562,1.0946910299384547,1.098406910184636,6672,A_long
EURUSD,A,2023-08-02T14:00:00Z,buy,1.09355,1.0925229069315503,1.0966312792053492,6678,A_long
EURUSD,A,2023-08-02T14:15:00Z,buy,1.09197,1.0908291860073438,1.095392441977969,6681,A_long
EURUSD,A,2023-08-03T03:00:00Z,buy,1.09341,1.0930070910354501,1.0946187268936496,6692,A_long
EURUSD,A,2023-08-03T04:30:00Z,buy,1.09231,1.0918502085981874,1.0936893742054374,6696,A_long
EURUSD,A,2023-08-03T11:30:00Z,sell,1.09438,1.095391714160955,1.0913448575171345,6691,A_short
EURUSD,A,2023-08-04T01:15:00Z,sell,1.09577,1.0961319283398832,1.0946842149803502,6676,A_short
EURUSD,A,2023-08-04T01:30:00Z,sell,1.09598,1.0963643378945653,1.0948269863163038,6672,A_short
EURUSD,A,2023-08-04T08:30:00Z,buy,1.09395,1.0933383533614225,1.0957849399157324,6691,A_long
EURUSD,A,2023-08-04T12:30:00Z,sell,1.09797,1.0992447128721219,1.094145861383634,6677,A_short
EURUSD,A,2023-08-04T12:45:00Z,sell,1.09889,1.100246751155839,1.094819746532483,6663,A_short
EURUSD,A,2023-08-04T13:00:00Z,sell,1.1021,1.1037491843350606,1.0971524469948184,6634,A_short
EURUSD,A,2023-08-07T01:15:00Z,buy,1.09964,1.099137826505571,1.101146520483287,6639,A_long
EURUSD,A,2023-08-07T05:30:00Z,buy,1.09862,1.0981864407529573,1.0999206777411277,6641,A_long
EURUSD,A,2023-08-07T06:00:00Z,buy,1.09822,1.0977411932766659,1.0996564201700023,6640,A_long
EURUSD,A,2023-08-07T06:15:00Z,buy,1.09755,1.0970390341731104,1.0990828974806688,6641,A_long
EURUSD,A,2023-08-07T12:45:00Z,sell,1.09955,1.100217776508017,1.0975466704759491,6638,A_short
EURUSD,A,2023-08-07T13:15:00Z,sell,1.10024,1.1009266410215774,1.098180076935268,6629,A_short
EURUSD,A,2023-08-08T00:15:00Z,buy,1.09963,1.0993359449577698,1.1005121651266911,6628,A_long
EURUSD,A,2023-08-08T00:30:00Z,buy,1.09919,1.098876485630067,1.1001305431097985,6628,A_long
EURUSD,A,2023-08-08T01:00:00Z,buy,1.09904,1.098693760317695,1.1000787190469152,6627,A_long
EURUSD,A,2023-08-08T01:15:00Z,buy,1.09843,1.098021925608669,1.0996542231739932,6628,A_long
EURUSD,A,2023-08-08T01:30:00Z,buy,1.09832,1.097862335527513,1.0996929934174609,6625,A_long
EURUSD,A,2023-08-08T01:45:00Z,buy,1.09793,1.097469357457178,1.099311927628466,6624,A_long
EURUSD,A,2023-08-08T05:45:00Z,sell,1.09988,1.1003612467730461,1.0984362596808614,6620,A_short
EURUSD,A,2023-08-08T06:30:00Z,sell,1.1008,1.101426826417891,1.098919520746327,6611,A_short
EURUSD,A,2023-08-09T00:00:00Z,sell,1.0961,1.096373098285421,1.0952807051437374,6650,A_short
EURUSD,A,2023-08-09T00:30:00Z,sell,1.09627,1.0965459716010495,1.0954420851968518,6647,A_short
EURUSD,A,2023-08-09T05:00:00Z,sell,1.09757,1.098024793427325,1.0962056197180245,6637,A_short
EURUSD,A,2023-08-09T12:00:00Z,buy,1.09669,1.096036963544173,1.098649109367481,6639,A_long
EURUSD,A,2023-08-10T00:15:00Z,buy,1.09699,1.0967194995738678,1.0978015012783962,6648,A_long
EURUSD,A,2023-08-10T04:00:00Z,sell,1.09846,1.0988436615206896,1.0973090154379312,6643,A_short
EURUSD,A,2023-08-10T06:00:00Z,sell,1.09923,1.099670745217737,1.0979077643467887,6636,A_short
EURUSD,A,2023-08-10T07:00:00Z,sell,1.10117,1.1018304686254576,1.099188594123627,6621,A_short
EURUSD,A,2023-08-10T07:15:00Z,sell,1.10105,1.1017304061420634,1.09900878157381,6617,A_short
EURUSD,A,2023-08-10T08:15:00Z,sell,1.10227,1.1030413769841674,1.0999558690474982,6605,A_short
EURUSD,A,2023-08-10T17:15:00Z,buy,1.09945,1.0983985707278383,1.1026042878164852,6617,A_long
EURUSD,A,2023-08-10T17:30:00Z,buy,1.09826,1.0971300946307931,1.1016497161076206,6617,A_long
EURUSD,A,2023-08-11T12:45:00Z,buy,1.09682,1.0957166065599635,1.1001301803201091,6619,A_long
EURUSD,A,2023-08-14T00:30:00Z,buy,1.09372,1.0933543149893583,1.0948170550319252,6630,A_long
EURUSD,A,2023-08-14T07:45:00Z,sell,1.09519,1.0959292345317395,1.0929722964047819,6619,A_short
EURUSD,A,2023-08-14T08:30:00Z,sell,1.09591,1.0966090868936982,1.0938127393189052,6609,A_short
EURUSD,A,2023-08-14T12:00:00Z,buy,1.09314,1.0924809017823724,1.0951172946528827,6638,A_long
EURUSD,A,2023-08-14T12:15:00Z,buy,1.09217,1.0914161148780561,1.094431655365832,6639,A_long
EURUSD,A,2023-08-14T12:30:00Z,buy,1.09037,1.0894379662276485,1.0931661013170546,6645,A_long
EURUSD,A,2023-08-14T13:15:00Z,buy,1.08868,1.0876438405339686,1.0917884783980947,6649,A_long
EURUSD,A,2023-08-15T06:15:00Z,sell,1.092,1.0925850456266901,1.09024486311993,6622,A_short
EURUSD,A,2023-08-15T06:45:00Z,sell,1.09234,1.0929584564929362,1.0904846305211917,6616,A_short
EURUSD,A,2023-08-15T07:00:00Z,sell,1.0926,1.0932533289605446,1.0906400131183662,6610,A_short
EURUSD,A,2023-08-15T09:45:00Z,sell,1.09403,1.0948552396246585,1.0915542811260248,6597,A_short
EURUSD,A,2023-08-15T13:00:00Z,sell,1.09469,1.095994886383038,1.0907753408508858,6607,A_short
EURUSD,A,2023-08-15T18:45:00Z,buy,1.09043,1.089787436748855,1.0923576897534353,6656,A_long
EURUSD,A,2023-08-16T06:15:00Z,sell,1.09271,1.0932696573450744,1.091031027964777,6653,A_short
EURUSD,A,2023-08-16T11:30:00Z,buy,1.09087,1.090282561599715,1.0926323152008552,6660,A_long
EURUSD,A,2023-08-16T16:15:00Z,buy,1.08889,1.0879810389234603,1.0916168832296187,6668,A_long
EURUSD,A,2023-08-17T00:00:00Z,buy,1.08692,1.0865477809205455,1.088036657238364,6674,A_long
EURUSD,A,2023-08-17T01:00:00Z,buy,1.08666,1.0862748296468483,1.087815511059455,6673,A_long
EURUSD,A,2023-08-17T06:15:00Z,sell,1.08773,1.088177955056919,1.0863861348292432,6663,A_short
EURUSD,A,2023-08-17T06:30:00Z,sell,1.08865,1.0891662277159964,1.0871013168520105,6654,A_short
EURUSD,A,2023-08-17T11:45:00Z,sell,1.08945,1.09011199612648,1.08746401162056,6658,A_short
EURUSD,A,2023-08-17T12:30:00Z,sell,1.09083,1.0918379719970004,1.0878060840089987,6645,A_short
EURUSD,A,2023-08-18T00:30:00Z,sell,1.08775,1.088065541641728,1.086803375074816,6682,A_short
EURUSD,A,2023-08-18T00:45:00Z,sell,1.08896,1.0894281360894975,1.0875555917315072,6672,A_short
EURUSD,A,2023-08-18T06:45:00Z,buy,1.08719,1.0866231930570418,1.088890420828875,6690,A_long
EURUSD,A,2023-08-18T07:00:00Z,buy,1.08728,1.0866767673161029,1.0890896980516915,6686,A_long
EURUSD,A,2023-08-18T09:00:00Z,buy,1.0864,1.085769922361105,1.088290232916685,6687,A_long
EURUSD,A,2023-08-18T12:15:00Z,buy,1.08525,1.0845231786469944,1.0874304640590169,6690,A_long
EURUSD,A,2023-08-18T12:30:00Z,buy,1.08511,1.0843627548273953,1.0873517355178142,6686,A_long
EURUSD,A,2023-08-21T00:00:00Z,sell,1.08804,1.0884109547277483,1.0869271358167547,6681,A_short
EURUSD,A,2023-08-21T07:30:00Z,sell,1.08881,1.0893824293651793,1.0870927119044624,6673,A_short
EURUSD,A,2023-08-21T09:15:00Z,sell,1.0894,1.0899641384718413,1.087707584584476,6665,A_short
EURUSD,A,2023-08-21T09:45:00Z,sell,1.09015,1.0907422640077384,1.0883732079767845,6657,A_short
EURUSD,A,2023-08-21T11:15:00Z,sell,1.09106,1.091689545476471,1.0891713635705866,6647,A_short
EURUSD,A,2023-08-21T23:30:00Z,sell,1.09011,1.0903236160423049,1.089469151873085,6663,A_short
EURUSD,A,2023-08-22T01:15:00Z,sell,1.09072,1.0911302079775373,1.0894893760673876,6663,A_short
EURUSD,A,2023-08-22T02:15:00Z,sell,1.09108,1.0915019194083249,1.0898142417750256,6658,A_short
EURUSD,A,2023-08-22T07:15:00Z,sell,1.09255,1.0930733798327785,1.090979860501664,6645,A_short
EURUSD,A,2023-08-22T09:15:00Z,buy,1.08994,1.0893140695444505,1.091817791366648,6670,A_long
EURUSD,A,2023-08-22T10:15:00Z,buy,1.08887,1.0881241246470925,1.0911076260587225,6672,A_long
EURUSD,A,2023-08-22T12:45:00Z,buy,1.08661,1.0858093719704396,1.0890118840886815,6681,A_long
EURUSD,A,2023-08-22T13:15:00Z,buy,1.08584,1.08495703939113,1.0884888818266094,6680,A_long
EURUSD,A,2023-08-22T13:45:00Z,buy,1.08436,1.0834007984760043,1.087237604571987,6683,A_long
EURUSD,A,2023-08-23T00:00:00Z,sell,1.08509,1.0853154273133063,1.0844137180600815,6672,A_short
EURUSD,A,2023-08-23T00:15:00Z,sell,1.08529,1.0855333703381989,1.0845598889854038,6669,A_short
EURUSD,A,2023-08-23T01:30:00Z,sell,1.08555,1.0859288462129788,1.0844134613610636,6671,A_short
EURUSD,A,2023-08-23T04:45:00Z,sell,1.08606,1.0863837018254234,1.0850888945237298,6665,A_short
EURUSD,A,2023-08-23T07:15:00Z,sell,1.08669,1.0872578825451282,1.084986352364615,6659,A_short
EURUSD,A,2023-08-23T07:30:00Z,buy,1.08222,1.0809931684608887,1.0859004946173338,6696,A_long
EURUSD,A,2023-08-23T13:45:00Z,sell,1.08377,1.0848063511101345,1.0806609466695962,6679,A_short
EURUSD,A,2023-08-23T14:15:00Z,sell,1.08496,1.0860204592782787,1.0817786221651635,6664,A_short
EURUSD,A,2023-08-24T00:15:00Z,sell,1.08713,1.0875342544569504,1.0859172366291485,6644,A_short
EURUSD,A,2023-08-24T11:45:00Z,buy,1.08421,1.0835961737549111,1.0860514787352662,6669,A_long
EURUSD,A,2023-08-24T12:30:00Z,buy,1.08176,1.080872072219123,1.0844237833426313,6679,A_long
EURUSD,A,2023-08-24T23:00:00Z,buy,1.07969,1.0792421249858986,1.0810336250423045,6708,A_long
EURUSD,A,2023-08-25T07:45:00Z,buy,1.07712,1.0763336218840112,1.0794791343479668,6720,A_long
EURUSD,A,2023-08-25T10:45:00Z,sell,1.08028,1.080877532061859,1.0784874038144223,6715,A_short
EURUSD,A,2023-08-25T11:00:00Z,sell,1.08073,1.081375861120278,1.078792416639166,6708,A_short
EURUSD,A,2023-08-25T14:00:00Z,sell,1.08314,1.0843645518945586,1.0794663443163242,6688,A_short
EURUSD,A,2023-08-28T01:00:00Z,sell,1.08048,1.08089248033306,1.0792425590008206,6727,A_short
EURUSD,A,2023-08-28T01:15:00Z,sell,1.08085,1.081276816288652,1.0795695511340446,6721,A_short
EURUSD,A,2023-08-28T05:30:00Z,sell,1.08126,1.0815772115925941,1.080308365222218,6715,A_short
EURUSD,A,2023-08-28T06:30:00Z,sell,1.0818,1.0821803697836263,1.0806588906491215,6709,A_short
EURUSD,A,2023-08-28T19:30:00Z,sell,1.08173,1.0821546439049596,1.0804560682851214,6716,A_short
EURUSD,A,2023-08-28T23:00:00Z,sell,1.0829,1.0832677121672143,1.081796863498357,6706,A_short
EURUSD,A,2023-08-29T06:45:00Z,buy,1.08086,1.0804074814873545,1.082217555537936,6715,A_long
EURUSD,A,2023-08-29T12:15:00Z,buy,1.07888,1.0780725792945205,1.0813022621164388,6735,A_long
EURUSD,A,2023-08-29T14:00:00Z,sell,1.08361,1.085051914118344,1.0792842576449682,6720,A_short
EURUSD,A,2023-08-30T04:15:00Z,buy,1.08647,1.0861825359401813,1.0873323921794562,6693,A_long
EURUSD,A,2023-08-30T04:45:00Z,buy,1.08606,1.085772971439514,1.0869210856814584,6693,A_long
EURUSD,A,2023-08-30T05:15:00Z,buy,1.0856,1.0852788985479014,1.0865633043562954,6694,A_long
EURUSD,A,2023-08-30T09:00:00Z,sell,1.08802,1.088785658044763,1.085723025865711,6684,A_short
EURUSD,A,2023-08-30T09:15:00Z,sell,1.08876,1.089534236972128,1.086437289083616,6674,A_short
EURUSD,A,2023-08-30T12:30:00Z,sell,1.09159,1.092732293261578,1.0881631202152664,6651,A_short
EURUSD,A,2023-08-30T13:45:00Z,sell,1.09448,1.0956403043449825,1.090999086965052,6626,A_short
EURUSD,A,2023-08-31T06:45:00Z,buy,1.09071,1.0901547028963745,1.0923758913108768,6670,A_long
EURUSD,A,2023-08-31T07:00:00Z,buy,1.08938,1.0886720758435244,1.0915037724694268,6674,A_long
EURUSD,A,2023-08-31T08:00:00Z,buy,1.08892,1.0881602930995933,1.0911991207012206,6672,A_long
EURUSD,A,2023-08-31T08:45:00Z,buy,1.08777,1.0870497048710535,1.0899308853868392,6673,A_long
EURUSD,A,2023-08-31T09:00:00Z,buy,1.08709,1.086251077554913,1.0896067673352605,6673,A_long
EURUSD,A,2023-08-31T13:30:00Z,buy,1.08526,1.0840853155869912,1.088784053239026,6678,A_long
EURUSD,A,2023-08-31T13:45:00Z,buy,1.08492,1.083679273508726,1.0886421794738226,6673,A_long
EURUSD,A,2023-09-01T00:30:00Z,buy,1.08383,1.083525072789227,1.0847447816323195,6671,A_long
EURUSD,A,2023-09-01T01:00:00Z,sell,1.08497,1.085386945327203,1.0837191640183912,6669,A_short
EURUSD,A,2023-09-01T01:15:00Z,sell,1.08497,1.085406019283576,1.0836619421492721,6666,A_short
EURUSD,A,2023-09-01T06:15:00Z,buy,1.08301,1.0825097881570502,1.0845106355288494,6685,A_long
EURUSD,A,2023-09-01T11:45:00Z,buy,1.08331,1.0826587886106276,1.0852636341681172,6692,A_long
EURUSD,A,2023-09-01T12:45:00Z,sell,1.08639,1.0877575130566295,1.0822874608301114,6685,A_short
EURUSD,A,2023-09-01T14:15:00Z,buy,1.08156,1.0796648153679578,1.087245553896127,6706,A_long
EURUSD,A,2023-09-01T15:00:00Z,buy,1.07961,1.0780227287002675,1.0843718138991973,6705,A_long
EURUSD,A,2023-09-04T01:15:00Z,sell,1.07817,1.0785000938611333,1.0771797184166003,6704,A_short
EURUSD,A,2023-09-04T02:30:00Z,sell,1.07864,1.079025781781046,1.077482654656862,6698,A_short
