Equity,DrawdownPct,DrawdownDuration
9704.722200294354,0.030446455842160325,
9709.107000294354,0.030008390919467942,
9705.859000294355,0.030332883454795567,
9704.641000294356,0.03045456815554337,
9707.726600294354,0.03014630024698217,
9701.636600294356,0.030754723750721524,
9706.589800294356,0.030259872634346707,
9692.170055951128,0.03170048205574805,
9692.170055951128,0.03170048205574805,
9692.170055951128,0.03170048205574805,
9692.170055951128,0.03170048205574805,
9666.341412162194,0.03428090142371221,
9651.101790904857,0.0358034209247059,
9648.767290904858,0.03603664993447253,
9649.089290904858,0.036004480415884,
9638.523686580738,0.0370600406789392,
9638.523686580738,0.0370600406789392,
9638.523686580738,0.0370600406789392,
9638.523686580738,0.0370600406789392,
9638.523686580738,0.0370600406789392,
9638.523686580738,0.0370600406789392,
9638.523686580738,0.0370600406789392,
9638.523686580738,0.0370600406789392,
9638.523686580738,0.0370600406789392,
9638.523686580738,0.0370600406789392,
9638.523686580738,0.0370600406789392,
9638.523686580738,0.0370600406789392,
9638.523686580738,0.0370600406789392,
9638.523686580738,0.0370600406789392,
9638.523686580738,0.0370600406789392,
9638.523686580738,0.0370600406789392,
9638.523686580738,0.0370600406789392,
9638.523686580738,0.0370600406789392,
9638.523686580738,0.0370600406789392,
9636.591807101287,0.03725304574982413,
9634.97760710129,0.03741431294518294,
9633.524827101288,0.037559453421006195,
9629.085777101289,0.0380029382082433,
9630.94210710129,0.037817480933580505,
9629.005067101289,0.03801100156801129,
9626.180217101288,0.03829321915988959,
9624.566017101288,0.03845448635524862,
9627.955837101288,0.03811582524499468,
9626.745187101289,0.03823677564151384,
9626.583767101289,0.038252902361049834,
9630.21571710129,0.03789005117149202,
9631.103527101288,0.037801354214044736,
9632.072047101288,0.03770459389682923,
9633.040567101289,0.037607833579613836,
9634.009087101289,0.03751107326239844,
9636.995357101288,0.037212728950984375,
9636.67251710129,0.037244982390056025,
9636.268967101289,0.03728529918889589,
9635.381157101288,0.03737399614634329,
9635.05831710129,0.03740624958541505,
9633.847667101289,0.03752719998193432,
9636.914647101288,0.03722079231075237,
9639.820207101287,0.03693051135910619,
9641.918667101289,0.03672086400513941,
9643.04860710129,0.03660797696838802,
9643.04860710129,0.03660797696838802,
9645.631327101288,0.036349949455813824,
9641.999377101289,0.03671280064537141,
9641.757247101288,0.0367369907246754,
9645.227777101289,0.03639026625465347,
9644.743517101288,0.03643864641326133,
9643.371447101288,0.03657572352931637,
9641.837957101288,0.036728927364907404,
9642.24150710129,0.03668861056606754,
9640.465887101289,0.036866004480962444,
9642.725767101289,0.036640230407459895,
9642.24150710129,0.03668861056606754,
9641.515117101288,0.036761180803979276,
9642.48363710129,0.03666442048676366,
9643.04860710129,0.03660797696838802,
9643.452157101288,0.03656766016954838,
9642.160797101289,0.03669667392583553,
9643.04860710129,0.03660797696838802,
9645.227777101289,0.03639026625465347,
9645.147067101288,0.036398329614421465,
